timestamp,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains
2025-09-15T12:11:02.251589878Z,null,,,,443,https://nci-media-qa.cancer.gov,nci-media-qa.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.222.79.193,/,,,,,,102.305672ms,,null,"[""23.222.79.152"",""23.222.79.193""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:02.264943632Z,null,,,,443,https://nci-gsrp.cancer.gov,nci-gsrp.cancer.gov,https://www.cancer.gov/grants-training/training/idwb/student-recruiting-program,301 Moved Permanently,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,149.568384ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,287,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:02.281227658Z,null,,,,443,https://nci-media-stage.cancer.gov,nci-media-stage.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.222.79.152,/,,,,,,93.721889ms,,null,"[""23.222.79.193"",""23.222.79.152""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:02.289513074Z,null,,,,443,https://nccrexplorer.ccdi.cancer.gov,nccrexplorer.ccdi.cancer.gov,,National Childhood Cancer Registry Explorer (NCCR*Explorer),https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,51.703185ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Google Analytics"",""HSTS"",""ZURB Foundation"",""jQuery:3.6.0""]",2573,362,200,19591,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:02.371984225Z,null,,,,443,https://nciconnect-cms-test.cancer.gov,nciconnect-cms-test.cancer.gov,https://nciconnect-cms-test.cancer.gov/rare-brain-spine-tumor/,,https,,AkamaiGHost,,,GET,23.34.240.131,/,,,,,,119.379433ms,,null,"[""23.34.240.131"",""23.34.240.154""]","[""2600:1408:5400:35::17ca:e6d0"",""2600:1408:5400:35::17ca:e6ca""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:02.372709307Z,null,,,,443,https://nci-media.cancer.gov,nci-media.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.46.238.82,/,,,,,,151.196278ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.399861963Z,null,,,,443,https://matchfold.cancer.gov,matchfold.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,1.206206438s,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]","[""fsswpl-rnast01p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:02.428579085Z,null,,,,443,https://nationalcancerplan.cancer.gov,nationalcancerplan.cancer.gov,,National Cancer Plan - Everyone Has a Role,https,,,,text/html,GET,23.34.240.122,/,,,,,,156.55771ms,,null,"[""23.34.240.122"",""23.34.240.152""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",7040,646,200,28882,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:02.437450395Z,null,,,,443,https://nationalcancerplan-prod-acsf.cancer.gov,nationalcancerplan-prod-acsf.cancer.gov,,National Cancer Plan - Everyone Has a Role,https,,,,text/html,GET,23.34.240.152,/,,,,,,317.408097ms,,null,"[""23.34.240.152"",""23.34.240.122""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""PHP""]",7040,646,200,28882,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:02.472993331Z,null,,,,443,https://ctrandomization.cancer.gov,ctrandomization.cancer.gov,,Clinical Trial Randomization Tool,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,3.176340366s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:d444c544fbba"",""C3.js"",""HSTS"",""jQuery:3.6.0""]",4528,315,200,12539,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.481106556Z,null,,,,443,https://ncifrederick.cancer.gov,ncifrederick.cancer.gov,/Default.aspx,Object moved,https,,,,text/html,GET,129.43.110.22,/,,,,,,65.22088ms,,null,"[""129.43.110.22""]","[""2607:f220:41d:5f01::1:22""]",null,"[""HSTS""]",6,3,302,130,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.507510442Z,null,,,,443,https://mypart-cms-dev.cancer.gov,mypart-cms-dev.cancer.gov,https://mypart-cms-dev.cancer.gov/pediatric-adult-rare-tumor/,,https,,AkamaiGHost,,,GET,23.222.79.211,/,,,,,,1.090937052s,,null,"[""23.222.79.210"",""23.222.79.211""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:02.51377667Z,null,,,,443,https://ncifshare.cancer.gov,ncifshare.cancer.gov,https://ncifshare.cancer.gov/_layouts/15/Authenticate.aspx?Source=%2F,Object moved,https,,Microsoft-IIS/10.0,,text/html,GET,156.40.212.132,/,,,,,,78.450939ms,,null,"[""156.40.212.132""]",null,null,"[""HSTS"",""IIS:10.0"",""Microsoft ASP.NET"",""Microsoft SharePoint:16.0.0.10417"",""Windows Server""]",6,3,302,186,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:02.574701348Z,null,,,,443,https://frederick.cancer.gov,frederick.cancer.gov,,Homepage | Frederick National Laboratory,https,,Apache,,text/html,GET,129.43.110.18,/,,,,,,990.912865ms,,null,"[""129.43.110.18""]","[""2607:f220:41d:5f01::1:18""]",null,"[""Adobe Fonts"",""Apache HTTP Server"",""Crazy Egg"",""Drupal:10"",""HSTS"",""PHP"",""Typekit""]",32123,3334,200,154199,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:02.758663347Z,null,,,,443,https://modac.cancer.gov,modac.cancer.gov,,Model and Data Clearinghouse,https,,Apache,,text/html,GET,129.43.40.103,/,,,,,,1.198514188s,,null,"[""129.43.40.103""]",null,null,"[""Apache HTTP Server"",""Bootstrap:3"",""DataTables"",""Google Analytics"",""HSTS"",""Java"",""Moment.js"",""jQuery UI"",""jQuery:3.5.1""]",5053,941,200,41884,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53""]",null,null
2025-09-15T12:11:02.797691828Z,null,,,,443,https://oams.proteomics.cancer.gov,oams.proteomics.cancer.gov,,OAMS: OCCPR Author Management System,https,,Apache,,text/html,GET,129.43.40.30,/,,,,,,56.829394ms,,null,"[""129.43.40.30""]","[""2607:f220:41d:4f4d::4fc""]",null,"[""Apache HTTP Server"",""Bootstrap"",""HSTS"",""PHP"",""jQuery"",""jQuery UI:1.13.1""]",2938,138,200,10696,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:02.8939027Z,null,,,,443,https://nationalcancerplan-cms.cancer.gov,nationalcancerplan-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.195.37.139,/,,,,,,1.146499796s,,null,"[""23.195.37.139"",""23.195.37.135""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,391,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:02.996908114Z,null,,,,443,https://nciconnect-cms.cancer.gov,nciconnect-cms.cancer.gov,,Access Denied,https,,AkamaiGHost,,text/html,GET,23.46.238.82,/,,,,,,728.434588ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS""]",13,10,403,383,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:03.018614771Z,null,,,,443,https://li-gis.cancer.gov,li-gis.cancer.gov,https://epi.grants.cancer.gov/past-initiatives/LIBCSP/,301 Moved Permanently,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,2.082206825s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,262,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:03.12149861Z,null,,,,443,https://omics-oncogenomics.ccr.cancer.gov,omics-oncogenomics.ccr.cancer.gov,,Oncogenomics Normal Tissue Database Portal,https,,Apache,,text/html,GET,129.43.40.78,/,,,,,,99.192252ms,,null,"[""129.43.40.78""]","[""2607:f220:41d:4f4d::4a9""]","[""fsabcl-pob02p.ncifcrf.gov""]","[""Apache HTTP Server"",""HSTS""]",51,9,200,370,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:03.168173394Z,null,,,,443,https://oars.cancer.gov,oars.cancer.gov,,,https,,Kestrel,,text/html,GET,23.21.242.4,/,,,,,,142.293049ms,,null,"[""34.224.157.116"",""23.21.242.4""]",null,"[""nci-oars-production-lb-109786786.us-east-1.elb.amazonaws.com""]","[""Blazor"",""Bootstrap"",""Kestrel"",""Microsoft ASP.NET""]",2105,766,200,62276,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:03.220227739Z,null,,,,443,https://nci-media-dev.cancer.gov,nci-media-dev.cancer.gov,https://www.cancer.gov/,,https,,AkamaiGHost,,,GET,23.46.238.75,/,,,,,,1.083228689s,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6d1"",""2600:1408:5400:35::17ca:e6c5""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53""]",null,null
2025-09-15T12:11:03.307446008Z,null,,,,443,https://pcl-proteomics.cancer.gov,pcl-proteomics.cancer.gov,https://pcl-proteomics.cancer.gov/portal,Redirecting to https://pcl-proteomics.cancer.gov/portal,https,,Apache,,text/html,GET,129.43.40.90,/,,,,,,61.110602ms,,null,"[""129.43.40.90""]","[""2607:f220:41d:4f4d:129:43:40:90""]",null,"[""Apache HTTP Server"",""HSTS""]",60,12,302,406,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:03.356403937Z,null,,,,443,https://pdc.cancer.gov,pdc.cancer.gov,https://pdc.cancer.gov/pdc/,302 Found,https,,Apache,,text/html,GET,52.5.181.180,/,,,,,,44.129733ms,,null,"[""34.199.141.141"",""52.5.181.180""]",null,"[""Production-ELB-702885029.us-east-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",12,7,302,211,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:03.629844583Z,null,,,,443,https://ostr.ccr.cancer.gov,ostr.ccr.cancer.gov,,OSTR – Office of Science and Technology Resources,https,,Apache,,text/html,GET,129.43.40.73,/,,,,,,185.994777ms,,null,"[""129.43.40.73""]",null,null,"[""Apache HTTP Server"",""Bootstrap"",""Font Awesome"",""Google Analytics"",""Google Tag Manager"",""HSTS"",""MySQL"",""PHP"",""Popper"",""SweetAlert2"",""WordPress:6.8.2"",""jQuery"",""jQuery Migrate:3.4.1""]",8706,399,200,44516,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:03.67398666Z,null,,,,443,https://ncorp.cancer.gov,ncorp.cancer.gov,,NCI Community Oncology Research Program (NCORP),https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,1.037279831s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Crazy Egg"",""HSTS"",""Twitter"",""jQuery:3.6.0""]",3843,494,200,33759,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53""]",null,null
2025-09-15T12:11:03.845314015Z,null,,,,443,https://portal.gdc.cancer.gov,portal.gdc.cancer.gov,,,https,,nginx,,text/html,GET,192.170.230.249,/,,,,,,92.626006ms,,null,"[""192.170.230.249""]","[""2605:9a00:10:4008::103""]",null,"[""HSTS"",""Nginx""]",111,7,200,2845,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:03.931779254Z,null,,,,443,https://portals.dceg.cancer.gov,portals.dceg.cancer.gov,https://help.signin.imsweb.com/wayf/prod/plone_wayf.html?entityID=ims%2Fshibboleth-sp&return=https%3A%2F%2Fportals.dceg.cancer.gov%2FShibboleth.sso%2FLogin%3FSAMLDS%3D1%26target%3Dcookie%253A1757938263_0db5,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,83.237448ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,394,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:04.013162838Z,null,,,,443,https://knowyourchances.cancer.gov,knowyourchances.cancer.gov,,Know Your Chances Interactive Risk Charts | SRP/DCCPS/NCI/NIH,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.050430935s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1"",""reCAPTCHA""]",2551,307,200,15502,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:04.097859198Z,null,,,,443,https://popmodels.cancercontrol.cancer.gov,popmodels.cancercontrol.cancer.gov,https://surveillance.cancer.gov/genetic-simulation-resources//,302 Found,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,737.023383ms,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,246,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:04.391924118Z,null,,,,443,https://nonb-abcc.cancer.gov,nonb-abcc.cancer.gov,https://nonb-abcc.ncifcrf.gov/,302 Found,https,,Apache,,text/html,GET,129.43.40.40,/,,,,,,1.784905755s,,null,"[""129.43.40.40""]","[""2607:f220:41d:4f4d::3d3""]","[""fsabcl-nonb02p.ncifcrf.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,214,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null
2025-09-15T12:11:04.450801476Z,null,,,,443,https://prescancerpanel-cms.cancer.gov,prescancerpanel-cms.cancer.gov,,Access Denied,https,,,,text/html,GET,23.46.238.82,/,,,,,,55.843509ms,,null,"[""23.46.238.82"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6e0"",""2600:1408:5400:35::17ca:e6c8""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",13,10,403,388,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:04.500945508Z,null,,,,443,https://prescancerpanel-cms-dev.cancer.gov,prescancerpanel-cms-dev.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.46.238.114,/,,,,,,200.761772ms,,null,"[""23.46.238.75"",""23.46.238.114""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null
2025-09-15T12:11:04.860546667Z,null,,,,443,https://portal.awg.gdc.cancer.gov,portal.awg.gdc.cancer.gov,,410 | NCI Genomic Data Commons,https,,nginx,,text/html,GET,192.170.230.213,/,,,,,,1.150449355s,,null,"[""192.170.230.213""]","[""2605:9a00:10:4008::107""]",null,"[""HSTS"",""Nginx""]",1880,174,410,39397,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:05.206509025Z,null,,,,443,https://ppb.cancer.gov,ppb.cancer.gov,,DICER1-Related Tumor Predisposition Syndrome Study,https,,Apache,,text/html,GET,144.202.234.20,/,,,,,,1.080252219s,,null,"[""144.202.234.20""]","[""2600:2c00:f002:2::5""]","[""poplar.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",4736,324,200,20960,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:05.245068486Z,null,,,,443,https://ostr.cancer.gov,ostr.cancer.gov,https://ostr.ccr.cancer.gov/,301 Moved Permanently,https,,Apache,,text/html,GET,129.43.40.73,/,,,,,,2.072903215s,,null,"[""129.43.40.73""]",null,"[""ostr.ccr.cancer.gov""]","[""Apache HTTP Server"",""HSTS""]",14,7,301,236,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:05.355655116Z,null,,,,443,https://nciconnect-cms-dev.cancer.gov,nciconnect-cms-dev.cancer.gov,https://nciconnect-cms-dev.cancer.gov/rare-brain-spine-tumor/,,https,,AkamaiGHost,,,GET,23.46.238.114,/,,,,,,3.114397841s,,null,"[""23.46.238.114"",""23.46.238.75""]","[""2600:1408:5400:35::17ca:e6c5"",""2600:1408:5400:35::17ca:e6d1""]","[""akamai-dev.cancer.gov.edgekey.net"",""e306725.dscb.akamaiedge.net""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:05.395535816Z,null,,,,443,https://outcomes.cancer.gov,outcomes.cancer.gov,https://healthcaredelivery.cancer.gov/,302 Found,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,2.170545503s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",12,7,302,222,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:05.43041315Z,null,,,,443,https://gis.cancer.gov,gis.cancer.gov,,GIS Portal for Cancer Research,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,4.67102315s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap:5.3.3"",""Google Analytics"",""HSTS"",""jQuery:3.7.1""]",7367,453,200,32536,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:05.738359008Z,null,,,,443,https://nctnbanks.cancer.gov,nctnbanks.cancer.gov,,NCTN Biospecimen Banks,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,3.053294322s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""jQuery:3.6.0""]",7778,634,200,48178,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:05.830595014Z,null,,,,443,https://prescancerpanel.cancer.gov,prescancerpanel.cancer.gov,,Monitoring the activities of the National Cancer Program - President's Cancer Panel,https,,,,text/html,GET,23.195.37.139,/,,,,,,808.075935ms,,null,"[""23.195.37.135"",""23.195.37.139""]","[""2600:1408:5400:35::17ca:e6c8"",""2600:1408:5400:35::17ca:e6e0""]","[""akamai-prod.cancer.gov.edgekey.net"",""e336944.dscb.akamaiedge.net""]","[""Acquia Cloud Platform:next"",""Amazon Web Services"",""Drupal:10"",""HSTS"",""HTTP/3"",""PHP""]",4962,507,200,23276,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:05.849974098Z,null,,,,443,https://proteomic.datacommons.cancer.gov,proteomic.datacommons.cancer.gov,https://proteomic.datacommons.cancer.gov/pdc/,302 Found,https,,Apache,,text/html,GET,52.5.181.180,/,,,,,,67.663049ms,,null,"[""34.199.141.141"",""52.5.181.180""]",null,"[""Production-ELB-702885029.us-east-1.elb.amazonaws.com""]","[""Amazon ALB"",""Amazon Web Services"",""Apache HTTP Server"",""HSTS""]",12,7,302,229,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:06.234323333Z,null,,,,443,https://prevention.cancer.gov,prevention.cancer.gov,,Home | Division of Cancer Prevention,https,,,,text/html,GET,131.226.202.20,/,,,,,,1.098154904s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Crazy Egg"",""Drupal:10"",""HSTS"",""MathJax"",""PHP""]",5508,831,200,39546,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:06.489955216Z,null,,,,443,https://prescancerpanel-cms-test.cancer.gov,prescancerpanel-cms-test.cancer.gov,,Web Site Not Found,https,,,,text/html,GET,23.195.37.151,/,,,,,,2.18420716s,,null,"[""23.195.37.156"",""23.195.37.151""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""HSTS"",""HTTP/3""]",102,26,404,970,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:06.856566451Z,null,,,,443,https://reliability.seer.cancer.gov,reliability.seer.cancer.gov,/user/login/?next=/,,https,,Apache,,text/html,GET,131.226.202.20,/,,,,,,37.627464ms,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Apache HTTP Server"",""HSTS""]",0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""8.8.4.4:53""]",null,null
2025-09-15T12:11:06.960072918Z,null,,,,443,https://pvsdb.cancer.gov,pvsdb.cancer.gov,https://psd.cancer.gov/,302 Found,https,,Apache,,text/html,GET,129.43.40.150,/,,,,,,1.053233462s,,null,"[""129.43.40.150""]","[""2607:f220:41d:4f4d::4da""]",null,"[""Apache HTTP Server"",""HSTS""]",12,7,302,207,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null
2025-09-15T12:11:07.029053764Z,null,,,,443,https://prescancerpanel-test-acsf.cancer.gov,prescancerpanel-test-acsf.cancer.gov,,Page Not Found - President's Cancer Panel,https,,,,text/html,GET,23.222.79.193,/,,,,,,2.243039117s,,null,"[""23.222.79.193"",""23.222.79.152""]","[""2600:1408:5400:35::17ca:e6ca"",""2600:1408:5400:35::17ca:e6d0""]","[""akamai-test.cancer.gov.edgekey.net"",""e305934.dscb.akamaiedge.net""]","[""Acquia Cloud Platform"",""Acquia Cloud Site Factory"",""Drupal Multisite"",""Drupal:10"",""HSTS"",""PHP""]",4245,438,404,18101,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""1.0.0.1:53""]",null,null
2025-09-15T12:11:07.195025833Z,null,,,,443,https://progressreport.cancer.gov,progressreport.cancer.gov,,Home | Cancer Trends Progress Report,https,,,,text/html,GET,131.226.202.20,/,,,,,,1.080566685s,,null,"[""131.226.202.20""]","[""2604:7ac0:101::17""]","[""sequoia.nci.nih.gov""]","[""Drupal:10"",""Google Analytics"",""HSTS"",""PHP"",""Twitter""]",7294,1747,200,60142,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null
2025-09-15T12:11:07.252543338Z,null,,,,443,https://rnajunction.cancer.gov,rnajunction.cancer.gov,,RNA Structure,https,,Apache,,text/html,GET,129.43.40.56,/,,,,,,125.941184ms,,null,"[""129.43.40.56""]","[""2607:f220:41d:4f4d::ab""]","[""fsswpl-rnast01p.ncifcrf.gov""]","[""Apache HTTP Server"",""Bootstrap"",""Google Analytics"",""HSTS"",""Lightbox"",""Popper"",""jQuery:3.7.1""]",3296,187,200,9918,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null
