timestamp,link_request,extract_regex,cdn_name,cdn_type,sni,port,url,input,location,title,scheme,error,webserver,body_preview,content_type,method,host,host_ip,path,favicon,favicon_md5,favicon_path,favicon_url,final_url,time,jarm_hash,chain_status_codes,a,aaaa,cname,tech,words,lines,status_code,content_length,failed,vhost,websocket,cdn,http2,pipeline,headless_body,screenshot_bytes,stored_response_path,screenshot_path,screenshot_path_rel,resolvers,body_fqdn,body_domains,cpe,wordpress.Plugins,wordpress.Themes
2026-06-28T11:55:23.569461399Z,null,null,cloudfront,cdn,,443,https://covid19relief.sba.gov,covid19relief.sba.gov,https://www.sba.gov/eidl/,,https,,AmazonS3,,,GET,covid19relief.sba.gov,52.85.12.23,/,,,,,,260.964915ms,,null,"[""52.85.12.30"",""52.85.12.80"",""52.85.12.103"",""52.85.12.23""]","[""2600:9000:2007:e00:1e:ed93:c9c0:93a1"",""2600:9000:2007:8c00:1e:ed93:c9c0:93a1"",""2600:9000:2007:4a00:1e:ed93:c9c0:93a1"",""2600:9000:2007:b200:1e:ed93:c9c0:93a1"",""2600:9000:2007:a600:1e:ed93:c9c0:93a1"",""2600:9000:2007:9a00:1e:ed93:c9c0:93a1"",""2600:9000:2007:dc00:1e:ed93:c9c0:93a1"",""2600:9000:2007:9c00:1e:ed93:c9c0:93a1""]",null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,301,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:23.618212794Z,null,null,cloudfront,cdn,,443,https://alpha1.lending.sba.gov,alpha1.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,alpha1.lending.sba.gov,13.249.141.52,/,,,,,,419.873125ms,,null,"[""13.249.141.52"",""13.249.141.15"",""13.249.141.77"",""13.249.141.122""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery"",""reCAPTCHA""]",1189,138,200,10276,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:23.701307811Z,null,null,,,,443,https://cloud.outreach.sba.gov,cloud.outreach.sba.gov,,,https,,,,text/html,GET,cloud.outreach.sba.gov,128.245.192.225,/,,,,,,360.771949ms,,null,"[""128.245.192.225""]",null,"[""tl6xhjwcwzxy5l3nqcn3h201n6vm.cp-sap.sfmc-content.com""]","[""HSTS""]",730,64,404,9103,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:23.741989674Z,null,null,cloudfront,cdn,,443,https://delta.cls.sba.gov,delta.cls.sba.gov,,,https,,awselb/2.0,,text/plain,GET,delta.cls.sba.gov,13.32.164.123,/,,,,,,269.503496ms,,null,"[""13.32.164.37"",""13.32.164.9"",""13.32.164.48"",""13.32.164.123""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:23.759433966Z,null,null,cloudfront,cdn,,443,https://data.sba.gov,data.sba.gov,,Welcome - U.S. Small Business Administration (SBA) | Open Data,https,,Werkzeug/1.0.0 Python/3.7.3,,text/html,GET,data.sba.gov,13.32.205.79,/,,,,,,196.092623ms,,null,"[""13.32.205.48"",""13.32.205.31"",""13.32.205.116"",""13.32.205.79""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Ckan:2.9.2"",""Flask:1.0.0"",""Google Analytics"",""Java"",""PostgreSQL"",""Python:3.7.3"",""Solr"",""jQuery""]",1836,344,200,9712,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:23.773967189Z,null,null,aws,cloud,,443,https://communitynavigators.sba.gov,communitynavigators.sba.gov,https://login.salesforce.com,,https,,,,text/html,GET,communitynavigators.sba.gov,18.254.64.73,/,,,,,,512.184441ms,,null,"[""18.254.64.73"",""18.254.158.140"",""18.253.163.201""]",null,"[""communitynavigators.sba.gov.00d3d0000008btqeay.live.siteforce.com"",""commnav.my.salesforce.com"",""usa9002.sfdc-pu91w7.salesforce.com""]",null,0,0,302,0,false,false,false,false,false,false,,null,,,,"[""8.8.8.8:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:23.782801608Z,null,null,cloudfront,cdn,,443,https://delta.lender.sba.gov,delta.lender.sba.gov,,,https,,CloudFront,,text/plain,GET,delta.lender.sba.gov,18.154.185.108,/,,,,,,231.380915ms,,null,"[""18.154.185.108"",""18.154.185.123"",""18.154.185.43"",""18.154.185.25""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:23.800232507Z,null,null,,,,443,https://catweb2.sba.gov,catweb2.sba.gov,,SBA - CLS HomePage,https,,Apache,,text/html,GET,catweb2.sba.gov,165.110.247.78,/,,,,,,700.264326ms,,null,"[""165.110.247.78""]",null,null,"[""Apache HTTP Server"",""Dynatrace"",""Dynatrace RUM"",""HSTS""]",62,22,200,981,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:23.843870912Z,null,null,cloudfront,cdn,,443,https://delta.investor.sba.gov,delta.investor.sba.gov,,,https,,CloudFront,,text/plain,GET,delta.investor.sba.gov,13.227.87.104,/,,,,,,366.150986ms,,null,"[""13.227.87.89"",""13.227.87.69"",""13.227.87.5"",""13.227.87.104""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",2,1,404,9,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:23.931341791Z,null,null,azure,cloud,,443,https://connect.sba.gov,connect.sba.gov,,Web App - Unavailable,https,,,,text/html,GET,connect.sba.gov,150.171.109.182,/,,,,,,638.649997ms,,null,"[""150.171.109.182""]","[""2603:1061:14:b1::1""]","[""fdr-e-prd-sbaconnect.azurefd.net"",""mr-azurefd.tm-azurefd.net""]","[""Azure"",""Azure Front Door""]",86,1,403,1148,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:23.974952339Z,null,null,cloudfront,cdn,,443,https://data.staging.sba.gov,data.staging.sba.gov,,Welcome - SBA Open Data,https,,Werkzeug/2.0.3 Python/3.10.12,,text/html,GET,data.staging.sba.gov,18.160.225.89,/,,,,,,436.946799ms,,null,"[""18.160.225.84"",""18.160.225.66"",""18.160.225.89"",""18.160.225.11""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Ckan:2.10.0"",""Flask:2.0.3"",""Java"",""PostgreSQL"",""Python:3.10.12"",""Solr"",""jQuery""]",2157,340,200,8683,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:23.991792373Z,null,null,azure,cloud,,443,https://SBICWEB.SBA.GOV,SBICWEB.SBA.GOV,,SBA SBICWEB,https,,,,text/html,GET,SBICWEB.SBA.GOV,150.171.110.210,/,,,,,,239.09178ms,,null,"[""150.171.110.210""]","[""2603:1061:14:b5::1""]","[""fdr-e-prd-sbic.azurefd.net"",""mr-azurefd.tm-azurefd.net""]","[""Azure"",""Azure Front Door"",""Bootstrap:5.1.2"",""Cloudflare"",""HSTS"",""Microsoft ASP.NET:4.0.30319"",""Popper:1.11.0"",""cdnjs"",""jQuery"",""jsDelivr"",""pdfmake""]",8201,621,200,36081,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:24.020766513Z,null,null,cloudfront,cdn,,443,https://delta.oauth.cls.sba.gov,delta.oauth.cls.sba.gov,/accounts/login/,,https,,<Redacted>,,text/html,GET,delta.oauth.cls.sba.gov,13.32.164.37,/,,,,,,271.680367ms,,null,"[""13.32.164.37"",""13.32.164.123"",""13.32.164.48"",""13.32.164.9""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:24.051149646Z,null,null,cloudfront,cdn,,443,https://delta.rulesengine.lending.sba.gov,delta.rulesengine.lending.sba.gov,,Rules Engine,https,,nginx/1.28.3,,text/html,GET,delta.rulesengine.lending.sba.gov,18.160.200.4,/,,,,,,261.78411ms,,null,"[""18.160.200.116"",""18.160.200.95"",""18.160.200.4"",""18.160.200.30""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx:1.28.3""]",123,22,200,744,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.0617124Z,null,null,cloudfront,cdn,,443,https://certify.sba.gov,certify.sba.gov,,SBA Certify - Small Business Administration | SBA Certify - Small,https,,nginx/1.31.1,,text/html,GET,certify.sba.gov,3.170.103.105,/,,,,,,313.075224ms,,null,"[""3.170.103.100"",""3.170.103.119"",""3.170.103.42"",""3.170.103.105""]","[""2600:9000:287c:9600:1e:3f0:8c40:93a1"",""2600:9000:287c:2800:1e:3f0:8c40:93a1"",""2600:9000:287c:4400:1e:3f0:8c40:93a1"",""2600:9000:287c:a200:1e:3f0:8c40:93a1"",""2600:9000:287c:6c00:1e:3f0:8c40:93a1"",""2600:9000:287c:ea00:1e:3f0:8c40:93a1"",""2600:9000:287c:3400:1e:3f0:8c40:93a1"",""2600:9000:287c:7200:1e:3f0:8c40:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""Google Tag Manager"",""HSTS"",""Nginx:1.31.1"",""Ruby"",""Ruby on Rails""]",1832,141,200,25665,false,false,false,true,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.153740218Z,null,null,cloudfront,cdn,,443,https://delta.mailer.lending.sba.gov,delta.mailer.lending.sba.gov,,503 Service Temporarily Unavailable,https,,awselb/2.0,,text/html,GET,delta.mailer.lending.sba.gov,18.160.181.24,/,,,,,,425.382338ms,,null,"[""18.160.181.118"",""18.160.181.9"",""18.160.181.24"",""18.160.181.36""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",73,12,503,564,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.188809324Z,null,null,aws,cloud,,443,https://developer.sba.gov,developer.sba.gov,https://developer.sba.gov/s/,,https,,sfdcedge,,,GET,developer.sba.gov,3.146.43.229,/,,,,,,384.779896ms,,null,"[""3.146.43.229"",""3.146.43.228"",""3.146.43.227""]",null,"[""developer.sba.gov.00da500001pu4pieab.live.siteforce.com"",""h.edge2.salesforce.com"",""st1.edge.sfdc-8tgtt5.edge2.salesforce.com""]","[""HSTS""]",0,0,301,0,false,false,false,false,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.18990681Z,null,null,cloudfront,cdn,,443,https://beta.veterans.certify.sba.gov,beta.veterans.certify.sba.gov,,Veteran Small Business Certification,https,,<Redacted>,,text/html,GET,beta.veterans.certify.sba.gov,13.32.164.86,/,,,,,,248.06406ms,,null,"[""13.32.164.103"",""13.32.164.86"",""13.32.164.58"",""13.32.164.12""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap:0aa8d64e726c"",""C3.js"",""Django"",""HSTS"",""Python"",""jQuery""]",11401,1120,200,66567,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:24.209677875Z,null,null,cloudfront,cdn,,443,https://delta.lending.sba.gov,delta.lending.sba.gov,,SBA Lending Portal,https,,<Redacted>,,text/html,GET,delta.lending.sba.gov,18.160.200.30,/,,,,,,333.387845ms,,null,"[""18.160.200.116"",""18.160.200.4"",""18.160.200.30"",""18.160.200.95""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""Bootstrap"",""Django"",""HSTS"",""Plaid"",""Python"",""Vue.js"",""jQuery"",""reCAPTCHA""]",1189,138,200,10274,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:24.21614657Z,null,null,cloudfront,cdn,,443,https://certifications.sba.gov,certifications.sba.gov,,MySBA Certifications,https,,,,text/html,GET,certifications.sba.gov,3.167.138.14,/,,,,,,197.454209ms,,null,"[""3.167.138.64"",""3.167.138.75"",""3.167.138.14"",""3.167.138.102""]","[""2600:9000:27d4:800:1:a5a9:a880:93a1"",""2600:9000:27d4:2c00:1:a5a9:a880:93a1"",""2600:9000:27d4:f400:1:a5a9:a880:93a1"",""2600:9000:27d4:2200:1:a5a9:a880:93a1"",""2600:9000:27d4:1800:1:a5a9:a880:93a1"",""2600:9000:27d4:a00:1:a5a9:a880:93a1"",""2600:9000:27d4:5000:1:a5a9:a880:93a1"",""2600:9000:27d4:7c00:1:a5a9:a880:93a1""]",null,"[""Amazon CloudFront"",""Amazon Web Services"",""C3.js"",""Google Analytics"",""HSTS"",""Next.js"",""Node.js"",""React"",""Webpack""]",970,7,200,30108,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53""]",null,null,"[{""product"":""next.js"",""vendor"":""zeit"",""cpe"":""cpe:2.3:a:zeit:next.js:*:*:*:*:*:*:*:*""},{""product"":""next.js"",""vendor"":""vercel"",""cpe"":""cpe:2.3:a:vercel:next.js:*:*:*:*:*:*:*:*""}]",,
2026-06-28T11:55:24.227787091Z,null,null,cloudfront,cdn,,443,https://directforgiveness.sba.gov,directforgiveness.sba.gov,requests/borrower/login/?next=/,,https,,gunicorn/20.0.4,,text/html,GET,directforgiveness.sba.gov,3.167.138.41,/,,,,,,292.23767ms,,null,"[""3.167.138.55"",""3.167.138.73"",""3.167.138.103"",""3.167.138.41""]","[""2600:9000:27d4:a600:2:e8cc:a1c0:93a1"",""2600:9000:27d4:8200:2:e8cc:a1c0:93a1"",""2600:9000:27d4:6000:2:e8cc:a1c0:93a1"",""2600:9000:27d4:2800:2:e8cc:a1c0:93a1"",""2600:9000:27d4:2200:2:e8cc:a1c0:93a1"",""2600:9000:27d4:8a00:2:e8cc:a1c0:93a1"",""2600:9000:27d4:ba00:2:e8cc:a1c0:93a1"",""2600:9000:27d4:aa00:2:e8cc:a1c0:93a1""]","[""dv6znndtzl4sn.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Python"",""gunicorn:20.0.4""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.235002274Z,null,null,aws,cloud,,443,https://devicerisk.lending.sba.gov,devicerisk.lending.sba.gov,,,https,,istio-envoy,,,GET,devicerisk.lending.sba.gov,34.196.103.25,/,,,,,,389.498438ms,,null,"[""52.0.2.103"",""52.72.69.144"",""34.196.103.25"",""52.201.24.157"",""100.57.227.2"",""54.87.49.198""]",null,"[""dvnfo.com""]",null,0,0,404,0,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.242565372Z,null,null,aws,cloud,,443,https://dsbs.sba.gov,dsbs.sba.gov,https://search.certifications.sba.gov:443/,301 Moved Permanently,https,,awselb/2.0,,text/html,GET,dsbs.sba.gov,98.88.246.57,/,,,,,,247.080945ms,,null,"[""52.21.215.231"",""98.88.246.57""]","[""2600:1f18:968:2c40:8997:7bd2:3349:a76e"",""2600:1f18:968:2c41:38f2:32cf:a43e:b126""]",null,"[""Amazon ELB"",""Amazon Web Services""]",5,6,301,134,false,false,false,false,false,false,,null,,,,"[""1.1.1.1:53"",""8.8.4.4:53""]",null,null,null,,
2026-06-28T11:55:24.250332247Z,null,null,,,,443,https://appointment.sba.gov,appointment.sba.gov,,Home- SBA DRC,https,,,,text/html,GET,appointment.sba.gov,13.72.17.233,/,,,,,,712.204694ms,,null,"[""13.72.17.233""]",null,"[""Sbaschedulingtoolprod.powerappsportals.us"",""tm-98a47484-11db-47a4-a1ed-d3a0af2ce1af.usgovtrafficmanager.net"",""site-98a47484-11db-47a4-a1ed-d3a0af2ce1af-gcv.azurewebsites.us"",""gcws-prod-bn1-005.sip.azurewebsites.usgovcloudapi.net"",""gcws-prod-bn1-005.usgovvirginia.cloudapp.usgovcloudapi.net""]","[""Azure"",""Bootstrap:105a4995b8"",""Google Analytics"",""HSTS"",""Microsoft ASP.NET""]",3881,577,200,35674,false,false,false,false,false,false,,null,,,,"[""8.8.4.4:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.371798Z,null,null,cloudfront,cdn,,443,https://gamma.lender.sba.gov,gamma.lender.sba.gov,,403 — Access Blocked,https,,CloudFront,,text/html,GET,gamma.lender.sba.gov,3.170.185.45,/,,,,,,24.828374ms,,null,"[""3.170.185.45"",""3.170.185.128"",""3.170.185.110"",""3.170.185.98""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",839,120,403,3314,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:24.424300593Z,null,null,azure,cloud,,443,https://eweb1.sba.gov,eweb1.sba.gov,,Web App - Unavailable,https,,,,text/html,GET,eweb1.sba.gov,150.171.109.178,/,,,,,,205.467726ms,,null,"[""150.171.109.178""]","[""2603:1061:14:b5::1""]","[""fdr-e-prd-sbaconnect.azurefd.net"",""mr-azurefd.tm-azurefd.net""]","[""Azure"",""Azure Front Door""]",86,1,403,1148,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.443289143Z,null,null,azure,cloud,,443,https://eweb.sba.gov,eweb.sba.gov,,Web App - Unavailable,https,,,,text/html,GET,eweb.sba.gov,150.171.110.210,/,,,,,,244.861929ms,,null,"[""150.171.110.210""]","[""2603:1061:14:1d1::1""]","[""connect.sba.gov"",""fdr-e-prd-sbaconnect.azurefd.net"",""mr-azurefd.tm-azurefd.net""]","[""Azure"",""Azure Front Door""]",86,1,403,1148,false,false,false,false,false,false,,null,,,,"[""1.0.0.1:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.470443296Z,null,null,cloudfront,cdn,,443,https://gamma.cls.sba.gov,gamma.cls.sba.gov,,,https,,awselb/2.0,,text/plain,GET,gamma.cls.sba.gov,52.85.12.89,/,,,,,,141.85304ms,,null,"[""52.85.12.57"",""52.85.12.79"",""52.85.12.93"",""52.85.12.89""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:24.472036025Z,null,null,cloudfront,cdn,,443,https://gamma.lending.sba.gov,gamma.lending.sba.gov,,403 — Access Blocked,https,,CloudFront,,text/html,GET,gamma.lending.sba.gov,13.32.164.102,/,,,,,,87.255785ms,,null,"[""13.32.164.88"",""13.32.164.46"",""13.32.164.102"",""13.32.164.65""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",839,120,403,3314,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.496215205Z,null,null,cloudfront,cdn,,443,https://gamma.cafs.sba.gov,gamma.cafs.sba.gov,cls/dsp_login.cfm,,https,,,,text/html,GET,gamma.cafs.sba.gov,108.156.107.7,/,,,,,,174.358863ms,,null,"[""108.156.107.77"",""108.156.107.7"",""108.156.107.51"",""108.156.107.129""]",null,null,"[""Amazon ALB"",""Amazon CloudFront"",""Amazon Web Services""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:24.531853576Z,null,null,cloudfront,cdn,,443,https://hotfix.cls.sba.gov,hotfix.cls.sba.gov,,,https,,awselb/2.0,,text/plain,GET,hotfix.cls.sba.gov,108.156.107.13,/,,,,,,103.522405ms,,null,"[""108.156.107.41"",""108.156.107.13"",""108.156.107.94"",""108.156.107.44""]",null,null,"[""Amazon CloudFront"",""Amazon ELB"",""Amazon Web Services"",""HSTS""]",0,0,404,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.0.0.1:53""]",null,null,null,,
2026-06-28T11:55:24.561346467Z,null,null,cloudfront,cdn,,443,https://gamma.mailer.lending.sba.gov,gamma.mailer.lending.sba.gov,,listmonk - Mailing list,https,,,,text/html,GET,gamma.mailer.lending.sba.gov,13.32.164.88,/,,,,,,163.145254ms,,null,"[""13.32.164.65"",""13.32.164.46"",""13.32.164.102"",""13.32.164.88""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",70,55,200,1436,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.584303851Z,null,null,cloudfront,cdn,,443,https://gamma.rulesengine.lending.sba.gov,gamma.rulesengine.lending.sba.gov,,Rules Engine,https,,nginx/1.28.3,,text/html,GET,gamma.rulesengine.lending.sba.gov,13.32.164.46,/,,,,,,141.683323ms,,null,"[""13.32.164.46"",""13.32.164.102"",""13.32.164.88"",""13.32.164.65""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Nginx:1.28.3""]",123,22,200,744,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.589597101Z,null,null,cloudfront,cdn,,443,https://forgiveness-assets.sba.gov,forgiveness-assets.sba.gov,,,https,,AmazonS3,,application/xml,GET,forgiveness-assets.sba.gov,3.162.174.6,/,,,,,,343.336709ms,,null,"[""3.162.174.40"",""3.162.174.6"",""3.162.174.65"",""3.162.174.114""]","[""2600:9000:2617:bc00:1:5b9:43c0:93a1"",""2600:9000:2617:b000:1:5b9:43c0:93a1"",""2600:9000:2617:5200:1:5b9:43c0:93a1"",""2600:9000:2617:4c00:1:5b9:43c0:93a1"",""2600:9000:2617:cc00:1:5b9:43c0:93a1"",""2600:9000:2617:fc00:1:5b9:43c0:93a1"",""2600:9000:2617:f400:1:5b9:43c0:93a1"",""2600:9000:2617:e00:1:5b9:43c0:93a1""]","[""d1oydoct9pevpr.cloudfront.net""]","[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services""]",4,2,403,275,false,false,false,true,false,false,,null,,,,"[""127.0.0.53:53"",""8.8.8.8:53""]",null,null,null,,
2026-06-28T11:55:24.594855004Z,null,null,cloudfront,cdn,,443,https://gamma.oauth.cls.sba.gov,gamma.oauth.cls.sba.gov,/accounts/login/,,https,,<Redacted>,,text/html,GET,gamma.oauth.cls.sba.gov,52.85.12.93,/,,,,,,182.159524ms,,null,"[""52.85.12.57"",""52.85.12.79"",""52.85.12.93"",""52.85.12.89""]",null,null,"[""Amazon CloudFront"",""Amazon S3"",""Amazon Web Services"",""HSTS""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""8.8.4.4:53"",""1.1.1.1:53""]",null,null,null,,
2026-06-28T11:55:24.630131756Z,null,null,cloudfront,cdn,,443,https://forgiveness.sba.gov,forgiveness.sba.gov,/accounts/login/?next=/,,https,,gunicorn,,text/html,GET,forgiveness.sba.gov,18.160.225.22,/,,,,,,383.737524ms,,null,"[""18.160.225.90"",""18.160.225.22"",""18.160.225.65"",""18.160.225.92""]","[""2600:9000:24d3:5000:1d:5037:12c0:93a1"",""2600:9000:24d3:bc00:1d:5037:12c0:93a1"",""2600:9000:24d3:8a00:1d:5037:12c0:93a1"",""2600:9000:24d3:800:1d:5037:12c0:93a1"",""2600:9000:24d3:3600:1d:5037:12c0:93a1"",""2600:9000:24d3:4400:1d:5037:12c0:93a1"",""2600:9000:24d3:f800:1d:5037:12c0:93a1"",""2600:9000:24d3:9c00:1d:5037:12c0:93a1""]","[""d14ys4bkjn7v.cloudfront.net""]","[""Amazon CloudFront"",""Amazon Web Services"",""HSTS"",""Python"",""gunicorn""]",0,0,302,0,false,false,false,true,false,false,,null,,,,"[""1.0.0.1:53"",""127.0.0.53:53""]",null,null,null,,
2026-06-28T11:55:24.677118721Z,null,null,cloudfront,cdn,,443,https://hotfix.mailer.lending.sba.gov,hotfix.mailer.lending.sba.gov,,listmonk - Mailing list,https,,,,text/html,GET,hotfix.mailer.lending.sba.gov,13.32.205.80,/,,,,,,142.807819ms,,null,"[""13.32.205.80"",""13.32.205.88"",""13.32.205.102"",""13.32.205.8""]",null,null,"[""Amazon CloudFront"",""Amazon Web Services"",""HSTS""]",70,55,200,1436,false,false,false,true,false,false,,null,,,,"[""8.8.8.8:53"",""1.1.1.1:53""]",null,null,null,,
